time,x,y,z,fx,fy,fz
0.00899958610534668,-0.0001932866871356964,2.3826956748962402e-05,0.00022813677787780762,-0.29156214,-0.026077807,-25.0
0.008866310119628906,-0.0001711733639240265,2.8878450393676758e-05,0.00021250545978546143,-0.29154587,-0.026217705,-25.0
0.00943136215209961,-0.0001711733639240265,2.8878450393676758e-05,0.00021250545978546143,-0.2915459,-0.026217634,-25.0
0.008929014205932617,-0.000200662761926651,2.2605061531066895e-05,0.00023949146270751953,-0.29152572,-0.026285408,-25.0
0.00896143913269043,-0.000200662761926651,2.2605061531066895e-05,0.00023949146270751953,-0.29152572,-0.026285408,-25.0
0.009093046188354492,-0.000200662761926651,2.2605061531066895e-05,0.00023949146270751953,-0.2915256,-0.026285877,-25.0
0.008935928344726562,-0.00018627941608428955,2.5928020477294922e-05,0.00022906064987182617,-0.2915331,-0.026262136,-25.0
0.009483575820922852,-0.00018627941608428955,2.5928020477294922e-05,0.00022906064987182617,-0.29153314,-0.026261603,-25.0
0.00909280776977539,-0.00017194822430610657,2.931058406829834e-05,0.00021848082542419434,-0.29152265,-0.02635255,-25.0
0.009229660034179688,-0.00017194822430610657,2.931058406829834e-05,0.00021848082542419434,-0.2915225,-0.026352353,-25.0
0.009204864501953125,-0.0002036355435848236,2.2858381271362305e-05,0.00024725496768951416,-0.29149935,-0.026433947,-25.0
0.009056568145751953,-0.0002036355435848236,2.2858381271362305e-05,0.00024725496768951416,-0.29149935,-0.026434664,-25.0
0.00892949104309082,-0.0001897960901260376,2.6106834411621094e-05,0.00023631751537322998,-0.29148832,-0.026525345,-25.0
0.009438753128051758,-0.0001897960901260376,2.6106834411621094e-05,0.00023631751537322998,-0.2914885,-0.026524715,-25.0
0.008849859237670898,-0.00021966174244880676,1.977384090423584e-05,0.000263214111328125,-0.29148343,-0.026499396,-25.0
0.009071588516235352,-0.00021966174244880676,1.977384090423584e-05,0.000263214111328125,-0.2914835,-0.026499212,-25.0
0.008876323699951172,-0.0002073235809803009,2.2724270820617676e-05,0.0002535134553909302,-0.29148522,-0.026509697,-25.0
0.011899232864379883,-0.0002073235809803009,2.2724270820617676e-05,0.0002535134553909302,-0.29148546,-0.026508197,-25.0
0.008779287338256836,-0.00022818148136138916,1.837313175201416e-05,0.00027330219745635986,-0.29147717,-0.026517307,-25.0
0.009079217910766602,-0.00022818148136138916,1.837313175201416e-05,0.00027330219745635986,-0.29147714,-0.02651768,-25.0
0.008942127227783203,-0.00022137165069580078,1.996755599975586e-05,0.00026795268058776855,-0.29147884,-0.026519943,-25.0
0.009121417999267578,-0.00022137165069580078,1.996755599975586e-05,0.00026795268058776855,-0.29147884,-0.026519943,-25.0
0.009084701538085938,-0.00022137165069580078,1.996755599975586e-05,0.00026795268058776855,-0.29147893,-0.026519038,-25.0
0.008984804153442383,-0.0002009868621826172,2.466142177581787e-05,0.00025218725204467773,-0.29147696,-0.026565475,-25.0
0.009063959121704102,-0.0002009868621826172,2.466142177581787e-05,0.00025218725204467773,-0.29147696,-0.026565475,-25.0
0.008989095687866211,-0.0002009868621826172,2.466142177581787e-05,0.00025218725204467773,-0.29147688,-0.02656561,-25.0
0.008805990219116211,-0.00023381784558296204,1.7374753952026367e-05,0.0002814978361129761,-0.29146463,-0.026579145,-25.0
0.009078502655029297,-0.00023381784558296204,1.7374753952026367e-05,0.0002814978361129761,-0.2914647,-0.026579179,-25.0
0.01098942756652832,-0.00021513178944587708,2.1710991859436035e-05,0.00026758015155792236,-0.29146788,-0.026591102,-25.0
0.009112119674682617,-0.00021513178944587708,2.1710991859436035e-05,0.00026758015155792236,-0.29146776,-0.026591972,-25.0
0.008960247039794922,-0.0002394355833530426,1.6391277313232422e-05,0.00029052793979644775,-0.29145306,-0.02663595,-25.0
0.009059429168701172,-0.0002394355833530426,1.6391277313232422e-05,0.00029052793979644775,-0.29145303,-0.026636243,-25.0
0.008945941925048828,-0.0002315901219844818,1.8462538719177246e-05,0.00028461217880249023,-0.29144508,-0.02670136,-25.0
0.009088993072509766,-0.0002315901219844818,1.8462538719177246e-05,0.00028461217880249023,-0.29144505,-0.026701652,-25.0
0.008819341659545898,-0.0002186596393585205,2.2083520889282227e-05,0.0002746284008026123,-0.29144266,-0.026738638,-25.0
0.009046792984008789,-0.0002186596393585205,2.2083520889282227e-05,0.0002746284008026123,-0.29144275,-0.02673815,-25.0
0.008977413177490234,-0.0002416260540485382,1.7449259757995605e-05,0.00029602646827697754,-0.29142514,-0.026800005,-25.0
0.00908517837524414,-0.0002416260540485382,1.7449259757995605e-05,0.00029602646827697754,-0.29142526,-0.026799891,-25.0
0.008921623229980469,-0.00022218748927116394,2.25752592086792e-05,0.0002810955047607422,-0.2914543,-0.026654081,-25.0
0.009881734848022461,-0.00022218748927116394,2.25752592086792e-05,0.0002810955047607422,-0.29145423,-0.026654461,-25.0
0.008886337280273438,-0.0002430342137813568,1.7955899238586426e-05,0.0003008991479873657,-0.29145283,-0.026620543,-25.0
0.009099006652832031,-0.0002430342137813568,1.7955899238586426e-05,0.0003008991479873657,-0.29145277,-0.026620535,-25.0
0.00922703742980957,-0.0002377629280090332,1.9237399101257324e-05,0.00029690563678741455,-0.29145434,-0.026619665,-25.0
0.009449958801269531,-0.0002377629280090332,1.9237399101257324e-05,0.00029690563678741455,-0.29145452,-0.026619043,-25.0
0.008997440338134766,-0.0002163238823413849,2.3871660232543945e-05,0.0002808570861816406,-0.29148057,-0.026492743,-25.0
0.008809566497802734,-0.0002163238823413849,2.3871660232543945e-05,0.0002808570861816406,-0.29148057,-0.026492743,-25.0
0.008992195129394531,-0.0002163238823413849,2.3871660232543945e-05,0.0002808570861816406,-0.29148465,-0.026478816,-25.0
0.008889913558959961,-0.0012500733137130737,-0.0007422268390655518,0.002571895718574524,-0.29098827,-0.025713844,-25.0
0.009083032608032227,-0.0012500733137130737,-0.0007422268390655518,0.002571895718574524,-0.29098856,-0.02571216,-25.0
0.009600400924682617,-0.0012414492666721344,-0.0007452517747879028,0.0025756359100341797,-0.29097578,-0.02578778,-25.0
0.009012937545776367,-0.0012414492666721344,-0.0007452517747879028,0.0025756359100341797,-0.2909758,-0.025787612,-25.0
0.009169578552246094,-0.0012378394603729248,-0.000746607780456543,0.0025774389505386353,-0.2909756,-0.025788022,-25.0
0.009179830551147461,-0.0012378394603729248,-0.000746607780456543,0.0025774389505386353,-0.29097524,-0.025790008,-25.0
0.008948326110839844,-0.0012529119849205017,-0.0007471591234207153,0.0025846511125564575,-0.29085952,-0.026442142,-25.0
0.008744001388549805,-0.0012529119849205017,-0.0007471591234207153,0.0025846511125564575,-0.2908604,-0.026436474,-25.0
0.008922815322875977,-0.0012484937906265259,-0.0007498115301132202,0.0025878697633743286,-0.2909666,-0.025810732,-25.0
0.009036779403686523,-0.0012484937906265259,-0.0007498115301132202,0.0025878697633743286,-0.29096654,-0.02580915,-25.0
0.008950471878051758,-0.0012705884873867035,-0.0007494986057281494,0.002596750855445862,-0.29082608,-0.026608746,-25.0
0.009068965911865234,-0.0012705884873867035,-0.0007494986057281494,0.002596750855445862,-0.29082555,-0.02660982,-25.0
0.008966922760009766,-0.0012619346380233765,-0.0007528960704803467,0.0026022791862487793,-0.2909915,-0.025635432,-25.0
0.00910329818725586,-0.0012619346380233765,-0.0007528960704803467,0.0026022791862487793,-0.2909916,-0.025639843,-25.0
0.009197711944580078,-0.0012816786766052246,-0.0007520020008087158,0.002607375383377075,-0.29104477,-0.025318658,-25.0
0.008953332901000977,-0.0012816786766052246,-0.0007520020008087158,0.002607375383377075,-0.29104477,-0.025315082,-25.0
0.009144306182861328,-0.0012779347598552704,-0.0007529854774475098,0.002611696720123291,-0.29115933,-0.02462047,-25.0
0.011909723281860352,-0.0012779347598552704,-0.0007529854774475098,0.002611696720123291,-0.29115888,-0.024630148,-25.0
0.011255979537963867,-0.0012649446725845337,-0.00075531005859375,0.0026118308305740356,-0.291331,-0.02363144,-25.0
0.010833978652954102,-0.0012649446725845337,-0.00075531005859375,0.0026118308305740356,-0.29133198,-0.023624094,-25.0
0.009714841842651367,-0.0012842901051044464,-0.0007531493902206421,0.002620518207550049,-0.2911508,-0.024663387,-25.0
0.009846925735473633,-0.0012842901051044464,-0.0007531493902206421,0.002620518207550049,-0.29115388,-0.02465575,-25.0
0.00995016098022461,-0.0012793093919754028,-0.0007552355527877808,0.0026192516088485718,-0.29087427,-0.026323851,-25.0
0.010520458221435547,-0.0012793093919754028,-0.0007552355527877808,0.0026192516088485718,-0.29086807,-0.0263505,-25.0
0.010737895965576172,-0.0012709125876426697,-0.0007570832967758179,0.002626076340675354,-0.29101232,-0.025465494,-25.0
0.010262250900268555,-0.0012709125876426697,-0.0007570832967758179,0.002626076340675354,-0.29101232,-0.025465494,-25.0
0.009048700332641602,-0.0012709125876426697,-0.0007570832967758179,0.002626076340675354,-0.2910193,-0.025424417,-25.0
0.008954524993896484,-0.0012937076389789581,-0.0007560551166534424,0.0026306211948394775,-0.2907298,-0.027134126,-25.0
0.008945226669311523,-0.0012937076389789581,-0.0007560551166534424,0.0026306211948394775,-0.2907238,-0.02714802,-25.0
0.008802652359008789,-0.0012843571603298187,-0.0007597953081130981,0.0026388317346572876,-0.28943297,-0.03396768,-25.0
0.009621381759643555,-0.0012843571603298187,-0.0007597953081130981,0.0026388317346572876,-0.28943807,-0.0339477,-25.0
0.008999824523925781,-0.0013114586472511292,-0.0007576346397399902,0.0026389509439468384,-0.28956726,-0.033305842,-25.0
0.008999347686767578,-0.0013114586472511292,-0.0007576346397399902,0.0026389509439468384,-0.28955784,-0.033340245,-25.0
0.009266376495361328,-0.0012901388108730316,-0.0007583051919937134,0.002644643187522888,-0.290686,-0.027319144,-25.0
0.009223699569702148,-0.0012901388108730316,-0.0007583051919937134,0.002644643187522888,-0.2906955,-0.027300391,-25.0
0.00890970230102539,-0.0013136714696884155,-0.0007568001747131348,0.002635747194290161,-0.29104728,-0.02523824,-25.0
0.009304523468017578,-0.0013136714696884155,-0.0007568001747131348,0.002635747194290161,-0.29104206,-0.025267642,-25.0
0.008936882019042969,-0.0013069696724414825,-0.0007580816745758057,0.002637803554534912,-0.2922067,-0.017915841,-25.0
0.009191513061523438,-0.0013069696724414825,-0.0007580816745758057,0.002637803554534912,-0.29221192,-0.017894084,-25.0
0.008865594863891602,-0.0013019219040870667,-0.0007594078779220581,0.0026420801877975464,-0.2912574,-0.023972709,-25.0
0.00914311408996582,-0.0013019219040870667,-0.0007594078779220581,0.0026420801877975464,-0.29124835,-0.02401655,-25.0
0.008878469467163086,-0.0013130642473697662,-0.0007596462965011597,0.0026487112045288086,-0.292454,-0.016158694,-25.0
0.009349822998046875,-0.0013130642473697662,-0.0007596462965011597,0.0026487112045288086,-0.29246145,-0.01610796,-25.0
0.008857488632202148,-0.0013160742819309235,-0.0007624626159667969,0.002649471163749695,-0.29048282,-0.028456634,-25.0
0.008810043334960938,-0.0013160742819309235,-0.0007624626159667969,0.002649471163749695,-0.2904743,-0.028484957,-25.0
0.008993864059448242,-0.0013085529208183289,-0.0007642358541488647,0.0026558637619018555,-0.29257274,-0.015314535,-25.0
0.00904083251953125,-0.0013085529208183289,-0.0007642358541488647,0.0026558637619018555,-0.29257688,-0.015275255,-25.0
0.00892949104309082,-0.001329086720943451,-0.0007639527320861816,0.002664029598236084,-0.28860542,-0.03788636,-25.0
0.00950169563293457,-0.001329086720943451,-0.0007639527320861816,0.002664029598236084,-0.28859738,-0.037911605,-25.0
0.009191751480102539,-0.0013122744858264923,-0.0007658451795578003,0.0026694536209106445,-0.29138312,-0.023189893,-25.0
0.00899648666381836,-0.0013122744858264923,-0.0007658451795578003,0.0026694536209106445,-0.29139003,-0.023163462,-25.0
0.008691072463989258,-0.0013379491865634918,-0.0007613152265548706,0.002665475010871887,-0.28899023,-0.036097195,-25.0
0.009006738662719727,-0.0013379491865634918,-0.0007613152265548706,0.002665475010871887,-0.2889858,-0.036122818,-25.0
0.008912086486816406,-0.001321997493505478,-0.0007661432027816772,0.002675354480743408,-0.2915247,-0.02229536,-25.0
0.009176492691040039,-0.001321997493505478,-0.0007661432027816772,0.002675354480743408,-0.2915247,-0.02229536,-25.0
0.009000062942504883,-0.001321997493505478,-0.0007661432027816772,0.002675354480743408,-0.2915247,-0.02229536,-25.0
0.009465456008911133,-0.001321997493505478,-0.0007661432027816772,0.002675354480743408,-0.29152894,-0.022302197,-25.0
0.009036540985107422,-0.0013487860560417175,-0.0007618069648742676,0.0026602447032928467,-0.29038,-0.029002082,-25.0
0.009702205657958984,-0.0013487860560417175,-0.0007618069648742676,0.0026602447032928467,-0.29037878,-0.029002957,-25.0
0.009151458740234375,-0.001345902681350708,-0.0007629692554473877,0.0026653259992599487,-0.2917686,-0.020732135,-25.0
0.00902104377746582,-0.001345902681350708,-0.0007629692554473877,0.0026653259992599487,-0.29176766,-0.020724233,-25.0
0.00892496109008789,-0.0013366453349590302,-0.0007673799991607666,0.0026789456605911255,-0.28997335,-0.031130616,-25.0
0.008862972259521484,-0.0013366453349590302,-0.0007673799991607666,0.0026789456605911255,-0.28997305,-0.031138407,-25.0
0.009006738662719727,-0.0013635829091072083,-0.0007694065570831299,0.002671569585800171,-0.29132512,-0.023477541,-25.0
0.009058237075805664,-0.0013635829091072083,-0.0007694065570831299,0.002671569585800171,-0.29132453,-0.023458393,-25.0
0.008894205093383789,-0.0013577453792095184,-0.0007720738649368286,0.002684980630874634,-0.2901709,-0.03003743,-25.0
0.00903463363647461,-0.0013577453792095184,-0.0007720738649368286,0.002684980630874634,-0.29016948,-0.030044926,-25.0
0.008988618850708008,-0.001375533640384674,-0.0007774382829666138,0.002683699131011963,-0.29144344,-0.02273826,-25.0
0.009024858474731445,-0.001375533640384674,-0.0007774382829666138,0.002683699131011963,-0.29144585,-0.022717893,-25.0
0.008855819702148438,-0.0013720020651817322,-0.0007784515619277954,0.002686038613319397,-0.29043004,-0.028626325,-25.0
0.009114742279052734,-0.0013720020651817322,-0.0007784515619277954,0.002686038613319397,-0.29042694,-0.028655037,-25.0
0.008900642395019531,-0.0013621263206005096,-0.0007848739624023438,0.002679094672203064,-0.29158783,-0.021851564,-25.0
0.009109735488891602,-0.0013621263206005096,-0.0007848739624023438,0.002679094672203064,-0.29159,-0.02183415,-25.0
0.009588479995727539,-0.0013776347041130066,-0.0007841587066650391,0.002685338258743286,-0.29042563,-0.028646594,-25.0
0.009322643280029297,-0.0013776347041130066,-0.0007841587066650391,0.002685338258743286,-0.2904255,-0.028671913,-25.0
0.008858442306518555,-0.0013753511011600494,-0.000789642333984375,0.0026711076498031616,-0.29148036,-0.022523357,-25.0
0.009143829345703125,-0.0013753511011600494,-0.000789642333984375,0.0026711076498031616,-0.29148406,-0.022495246,-25.0
0.008911848068237305,-0.0013953931629657745,-0.0007936060428619385,0.002683490514755249,-0.28970316,-0.03245691,-25.0
0.009072065353393555,-0.0013953931629657745,-0.0007936060428619385,0.002683490514755249,-0.28969985,-0.03247787,-25.0
0.00899052619934082,-0.001395300030708313,-0.0007967501878738403,0.002678409218788147,-0.2911612,-0.02444293,-25.0
0.009019613265991211,-0.001395300030708313,-0.0007967501878738403,0.002678409218788147,-0.29116124,-0.024426935,-25.0
0.008957862854003906,-0.0013869702816009521,-0.0008018463850021362,0.0026906579732894897,-0.29000962,-0.030873183,-25.0
0.009197711944580078,-0.0013869702816009521,-0.0008018463850021362,0.0026906579732894897,-0.29000884,-0.03088247,-25.0
0.00927281379699707,-0.0014122463762760162,-0.0008006840944290161,0.0026833564043045044,-0.2910816,-0.024908112,-25.0
0.008975028991699219,-0.0014122463762760162,-0.0008006840944290161,0.0026833564043045044,-0.2910816,-0.024908112,-25.0
0.009367227554321289,-0.0014122463762760162,-0.0008006840944290161,0.0026833564043045044,-0.29108077,-0.024897669,-25.0
0.009001970291137695,-0.0014019161462783813,-0.0008025765419006348,0.002691596746444702,-0.29081905,-0.026413595,-25.0
0.009770631790161133,-0.0014019161462783813,-0.0008025765419006348,0.002691596746444702,-0.2908182,-0.026430424,-25.0
0.00904083251953125,-0.0014173910021781921,-0.0008010119199752808,0.002681523561477661,-0.29144803,-0.022724036,-25.0
0.009077072143554688,-0.0014173910021781921,-0.0008010119199752808,0.002681523561477661,-0.2914491,-0.022710916,-25.0
0.008731603622436523,-0.0014124289155006409,-0.0008011013269424438,0.002687126398086548,-0.2908118,-0.026463779,-25.0
0.008978843688964844,-0.0014124289155006409,-0.0008011013269424438,0.002687126398086548,-0.29080984,-0.026486898,-25.0
0.008907318115234375,-0.0014028064906597137,-0.0008071213960647583,0.002681136131286621,-0.2914077,-0.022971325,-25.0
0.008979320526123047,-0.0014028064906597137,-0.0008071213960647583,0.002681136131286621,-0.29140848,-0.022960115,-25.0
0.008878469467163086,-0.0014220476150512695,-0.0008037984371185303,0.0026891380548477173,-0.29098657,-0.025452394,-25.0
0.009033203125,-0.0014220476150512695,-0.0008037984371185303,0.0026891380548477173,-0.29098636,-0.02545647,-25.0
0.008875370025634766,-0.0014158748090267181,-0.0008099079132080078,0.0026865005493164062,-0.291138,-0.024557095,-25.0
0.009119510650634766,-0.0014158748090267181,-0.0008099079132080078,0.0026865005493164062,-0.29114008,-0.024542602,-25.0
0.008905649185180664,-0.001434866338968277,-0.0008104294538497925,0.0026953667402267456,-0.29035747,-0.02897033,-25.0
0.009095430374145508,-0.001434866338968277,-0.0008104294538497925,0.0026953667402267456,-0.2903579,-0.028971806,-25.0
0.008974552154541016,-0.001434430480003357,-0.0008118003606796265,0.0026923269033432007,-0.29071128,-0.027030762,-25.0
0.009336709976196289,-0.001434430480003357,-0.0008118003606796265,0.0026923269033432007,-0.29071042,-0.027022904,-25.0
0.009057283401489258,-0.0014305375516414642,-0.0008126944303512573,0.0026964545249938965,-0.29059544,-0.02766705,-25.0
0.00899505615234375,-0.0014305375516414642,-0.0008126944303512573,0.0026964545249938965,-0.29059687,-0.02767055,-25.0
